  300.00000000000000,   312.77743102776640,   325.29517747916339,   337.32547958849420,   348.69411483018166,   359.28785819417800,   369.05023596487524,   377.97064419032665,   386.07147573953574,   393.39623543819386,   399.99999999999181,   405.94248280718836,   411.28339724204244,   416.07961230324486,   420.38359424148632,   424.24271231681172,   427.69909073665667,   430.78978271357170,   433.54711662983459,   435.99911828225680,   438.16995049619521,   440.08033615988307,   441.74794658973411,   443.18774693829431,   444.41229616048690,   445.43200228770098,   446.25533537907211,   446.88900114929493,   447.33807831117031,   447.60612236785954,   447.69523809618443,   447.60612236785965,   447.33807831117099,   446.88900114929572,   446.25533537907324,   445.43200228770246,   444.41229616048855,   443.18774693829630,   441.74794658973650,   440.08033615988563,   438.16995049619771,   435.99911828225936,   433.54711662983726,   430.78978271357477,   427.69909073666020,   424.24271231681519,   420.38359424149007,   416.07961230324855,   411.28339724204591,   405.94248280719177,   399.99999999999523,   393.39623543819732,   386.07147573953876,   377.97064419032955,   369.05023596487791,   359.28785819418022,   348.69411483018376,   337.32547958849580,   325.29517747916452,   312.77743102776697,   300.00000000000000, 
  300.00000000000000,   311.63569373679155,   323.07555297040352,   334.14344188353402,   344.69741003687841,   354.63643978261922,   363.89999548561684,   372.46268224009918,   380.32660869054268,   387.51346601325520,   394.05751719279425,   399.99999999999062,   405.38499658924496,   410.25658911495685,   414.65703639845583,   418.62570667678489,   422.19853979502176,   425.40786156882479,   428.28241976002124,   430.84754979021909,   433.12540796762039,   435.13523158374073,   436.89360035048691,   438.41468389868197,   439.71046680578422,   440.79094691909626,   441.66430536927294,   442.33704818062478,   442.81412016274385,   443.09899207245223,   443.19372203986381,   443.09899207245280,   442.81412016274464,   442.33704818062586,   441.66430536927396,   440.79094691909756,   439.71046680578587,   438.41468389868430,   436.89360035048935,   435.13523158374340,   433.12540796762323,   430.84754979022222,   428.28241976002442,   425.40786156882797,   422.19853979502511,   418.62570667678881,   414.65703639845981,   410.25658911496123,   405.38499658924883,   399.99999999999449,   394.05751719279789,   387.51346601325895,   380.32660869054592,   372.46268224010225,   363.89999548561980,   354.63643978262172,   344.69741003688068,   334.14344188353533,   323.07555297040449,   311.63569373679195,   300.00000000000000, 
  300.00000000000000,   310.68979094899669,   321.22789878212467,   331.47532493835917,   341.31564365117976,   350.66049541380391,   359.45062395487423,   367.65348059391113,   375.25881076928056,   382.27350273149068,   388.71660275793874,   394.61500341073508,   399.99999999998943,   404.90471116888261,   409.36225556059571,   413.40453819685069,   417.06150019782012,   420.36070400668439,   423.32715105120644,   425.98325315097850,   428.34890000032652,   430.44158185697239,   432.27653932979115,   433.86692150016290,   435.22394024487176,   436.35701321362677,   437.27389099829844,   437.98076604118808,   438.48236208672796,   438.78200371934236,   438.88166591836620,   438.78200371934287,   438.48236208672881,   437.98076604118910,   437.27389099829958,   436.35701321362814,   435.22394024487363,   433.86692150016529,   432.27653932979376,   430.44158185697535,   428.34890000032959,   425.98325315098168,   423.32715105121019,   420.36070400668820,   417.06150019782393,   413.40453819685496,   409.36225556059958,   404.90471116888665,   399.99999999999358,   394.61500341073946,   388.71660275794312,   382.27350273149455,   375.25881076928403,   367.65348059391431,   359.45062395487702,   350.66049541380619,   341.31564365118174,   331.47532493836104,   321.22789878212586,   310.68979094899714,   300.00000000000000, 
  300.00000000000000,   309.89557127707053,   319.67092627073930,   329.21431543659867,   338.42934421567696,   347.23927426654251,   355.58852432616476,   363.44180541138991,   370.78165106117751,   377.60513138548799,   383.92038769673553,   389.74341088502200,   395.09528883109544,   399.99999999998840,   404.48273647819349,   408.56869035220205,   412.28221879272377,   415.64630320888608,   418.68222728714198,   421.40941176216165,   423.84535702573510,   426.00565651403110,   427.90405361154325,   429.55252252730651,   430.96135945991290,   432.13927469224109,   433.09347936910586,   433.82976289910169,   434.35255842363784,   434.66499479982326,   434.76893419491552,   434.66499479982377,   434.35255842363870,   433.82976289910249,   433.09347936910717,   432.13927469224279,   430.96135945991500,   429.55252252730901,   427.90405361154609,   426.00565651403417,   423.84535702573851,   421.40941176216535,   418.68222728714557,   415.64630320889029,   412.28221879272797,   408.56869035220637,   404.48273647819758,   399.99999999999272,   395.09528883109971,   389.74341088502638,   383.92038769673962,   377.60513138549209,   370.78165106118104,   363.44180541139366,   355.58852432616806,   347.23927426654535,   338.42934421567929,   329.21431543660049,   319.67092627074021,   309.89557127707110,   300.00000000000000, 
  300.00000000000000,   309.22156788854625,   318.34591958716283,   327.28166632161970,   335.94814350838686,   344.27873311052474,   352.22239367185222,   359.74356566430697,   366.82085667855102,   373.44498405254831,   379.61640575849344,   385.34296360152217,   390.63774443938127,   395.51726352178230,   399.99999999998744,   404.10526794104055,   407.85238141198698,   411.26006274899515,   414.34604312631319,   417.12680958479194,   419.61745982642134,   421.83163356187396,   423.78149607504395,   425.47775553760755,   426.92970037523241,   428.14524672631853,   429.13098888678178,   429.89224776247460,   430.43311390889869,   430.75648286139756,   430.86408126164940,   430.75648286139807,   430.43311390889966,   429.89224776247596,   429.13098888678360,   428.14524672632052,   426.92970037523480,   425.47775553761016,   423.78149607504713,   421.83163356187708,   419.61745982642458,   417.12680958479547,   414.34604312631734,   411.26006274899953,   407.85238141199142,   404.10526794104510,   399.99999999999176,   395.51726352178696,   390.63774443938598,   385.34296360152678,   379.61640575849754,   373.44498405255268,   366.82085667855529,   359.74356566431095,   352.22239367185568,   344.27873311052775,   335.94814350838948,   327.28166632162151,   318.34591958716408,   309.22156788854693,   300.00000000000000, 
  300.00000000000000,   308.64478068995186,   317.20951786774617,   325.61828675432997,   333.80283038572662,   341.70512099531697,   349.27875158641308,   356.48920689543513,   363.31322593617193,   369.73754238766134,   375.75728768316708,   381.37429332319249,   386.59546180312532,   391.43130964777254,   395.89473205893285,   399.99999999998613,   403.76197616518812,   407.19552324879459,   410.31507288432437,   413.13432362427130,   415.66603913328402,   417.92192183199938,   419.91254158915154,   421.64730317284710,   423.13443977709039,   424.38102295101930,   425.39298168922869,   426.17512535511651,   426.73116658808488,   427.06374147521973,   427.17442512888579,   427.06374147522018,   426.73116658808556,   426.17512535511793,   425.39298168923062,   424.38102295102141,   423.13443977709329,   421.64730317285012,   419.91254158915473,   417.92192183200279,   415.66603913328771,   413.13432362427505,   410.31507288432857,   407.19552324879902,   403.76197616519289,   399.99999999999079,   395.89473205893751,   391.43130964777748,   386.59546180312998,   381.37429332319692,   375.75728768317168,   369.73754238766583,   363.31322593617614,   356.48920689543905,   349.27875158641643,   341.70512099531993,   333.80283038572924,   325.61828675433202,   317.20951786774771,   308.64478068995243,   300.00000000000000, 
  300.00000000000000,   308.14803700351467,   316.22908443954077,   324.17913244222757,   331.93977028487291,   339.46016889860272,   346.69828478304817,   353.62128439484837,   360.20529778304001,   366.43467187875785,   372.30090926332144,   377.80146020495499,   382.93849980215498,   387.71778120724991,   392.14761858798545,   396.23802383478318,   399.99999999998516,   403.44498119667077,   406.58440153791884,   409.42937289468409,   411.99045125044438,   414.27747304368808,   416.29944527671574,   418.06447578753910,   419.57973260926326,   420.85142361143954,   421.88478956399734,   422.68410538067820,   423.25268561310395,   423.59289132251041,   423.70613630345434,   423.59289132251081,   423.25268561310486,   422.68410538067968,   421.88478956399933,   420.85142361144187,   419.57973260926622,   418.06447578754256,   416.29944527671921,   414.27747304369183,   411.99045125044859,   409.42937289468807,   406.58440153792350,   403.44498119667531,   399.99999999998988,   396.23802383478801,   392.14761858799022,   387.71778120725480,   382.93849980216009,   377.80146020496005,   372.30090926332622,   366.43467187876252,   360.20529778304427,   353.62128439485247,   346.69828478305169,   339.46016889860596,   331.93977028487552,   324.17913244222979,   316.22908443954236,   308.14803700351536,   300.00000000000000, 
  300.00000000000000,   307.71828288456578,   315.37965044467501,   322.92938829016708,   330.31694941293472,   337.49749953117328,   344.43293425232821,   351.09234811787059,   357.45200892238165,   363.49493808100880,   369.21021728640568,   374.59213843115128,   379.63929599329003,   384.35369679108652,   388.73993725097620,   392.80447675117574,   396.55501880329876,   399.99999999998425,   403.14817917599731,   406.00831516610202,   408.58891993012230,   410.89807381559302,   412.94329068648426,   414.73142209133078,   416.26859126098401,   417.56014932147860,   418.61064757464311,   419.42382099049468,   420.00257916114242,   420.34900189826362,   420.46433743991014,   420.34900189826419,   420.00257916114390,   419.42382099049672,   418.61064757464550,   417.56014932148111,   416.26859126098697,   414.73142209133437,   412.94329068648767,   410.89807381559655,   408.58891993012622,   406.00831516610612,   403.14817917600175,   399.99999999998903,   396.55501880330354,   392.80447675118069,   388.73993725098120,   384.35369679109169,   379.63929599329532,   374.59213843115657,   369.21021728641091,   363.49493808101357,   357.45200892238637,   351.09234811787474,   344.43293425233190,   337.49749953117663,   330.31694941293705,   322.92938829016913,   315.37965044467666,   307.71828288456663,   300.00000000000000, 
  300.00000000000000,   307.34544409007350,   314.64184616442674,   321.84182086083075,   328.90113954552470,   335.77994556082820,   342.44360457722064,   348.86316490192445,   355.01545170760750,   360.88285423648978,   366.45288337014222,   371.71758023995409,   376.67284894876707,   381.31777271283022,   385.65395687365753,   389.68492711564505,   393.41559846204939,   396.85182082397029,   399.99999999998352,   402.86678866360455,   405.45883948834961,   407.78261160207666,   409.84422156229721,   411.64933063031617,   413.20306102186339,   414.50993483884753,   415.57383042260233,   416.39795184551519,   416.98480814270869,   417.33619966949169,   417.45320965965840,   417.33619966949226,   416.98480814271005,   416.39795184551707,   415.57383042260471,   414.50993483884997,   413.20306102186663,   411.64933063031992,   409.84422156230079,   407.78261160208052,   405.45883948835387,   402.86678866360893,   399.99999999998835,   396.85182082397546,   393.41559846205473,   389.68492711565045,   385.65395687366276,   381.31777271283573,   376.67284894877270,   371.71758023995949,   366.45288337014756,   360.88285423649455,   355.01545170761250,   348.86316490192888,   342.44360457722439,   335.77994556083161,   328.90113954552743,   321.84182086083297,   314.64184616442833,   307.34544409007447,   300.00000000000000, 
  300.00000000000000,   307.02164731130154,   314.00046926212798,   320.89490944320460,   327.66584234750553,   334.27753858939428,   340.69837359380170,   346.90125520499896,   352.86377876963502,   358.56814378720037,   364.00088171771961,   369.15245020975539,   374.01674684899461,   378.59058823780981,   382.87319041517833,   386.86567637569772,   390.57062710528351,   393.99168483386472,   397.13321133636157,   399.99999999998278,   402.59703775759527,   404.92931154206707,   407.00165333031197,   408.81861784577438,   410.38438735730591,   411.70269858944602,   412.77678743140353,   413.60934782625458,   414.20250189468561,   414.55777897733617,   414.67610185973967,   414.55777897733680,   414.20250189468680,   413.60934782625651,   412.77678743140586,   411.70269858944818,   410.38438735730881,   408.81861784577768,   407.00165333031532,   404.92931154207093,   402.59703775759976,   399.99999999998749,   397.13321133636668,   393.99168483387029,   390.57062710528896,   386.86567637570340,   382.87319041518396,   378.59058823781527,   374.01674684900007,   369.15245020976118,   364.00088171772524,   358.56814378720554,   352.86377876963979,   346.90125520500357,   340.69837359380585,   334.27753858939775,   327.66584234750837,   320.89490944320710,   314.00046926212957,   307.02164731130244,   300.00000000000000, 
  300.00000000000000,   306.74067589300472,   313.44347412957842,   320.07150530235447,   326.58978181189826,   332.96599285544210,   339.17109600359373,   345.17970355463461,   350.97026437873313,   356.52506042495747,   361.83004950378086,   366.87459203235386,   371.65109999964585,   376.15464297423586,   380.38254017354825,   384.33396086668415,   388.00954874952231,   391.41108006984371,   394.54116051161543,   397.40296224236920,   399.99999999998204,   402.33594347828466,   404.41446237110870,   406.23910006516303,   407.81317197213991,   409.13968473022680,   410.22127288731139,   411.06015013341442,   411.65807263244301,   412.01631248542731,   412.13563982462733,   412.01631248542805,   411.65807263244409,   411.06015013341624,   410.22127288731377,   409.13968473022936,   407.81317197214298,   406.23910006516684,   404.41446237111256,   402.33594347828881,   399.99999999998658,   397.40296224237414,   394.54116051162089,   391.41108006984939,   388.00954874952811,   384.33396086669001,   380.38254017355422,   376.15464297424171,   371.65109999965171,   366.87459203235943,   361.83004950378637,   356.52506042496270,   350.97026437873780,   345.17970355463922,   339.17109600359765,   332.96599285544568,   326.58978181190145,   320.07150530235697,   313.44347412958018,   306.74067589300580,   300.00000000000000, 
  300.00000000000000,   306.49758213113944,   312.96124606082708,   319.35785582473653,   325.65578674229107,   331.82555501688182,   337.84031401049617,   343.67619863121308,   349.31251476570571,   354.73178403011525,   359.91966384009254,   364.86476841623306,   369.55841814299970,   373.99434348593934,   378.16836643809529,   382.07807816796833,   385.72252695627839,   389.10192618437264,   392.21738839788782,   395.07068845789667,   397.66405652167856,   399.99999999998147,   402.08115261067513,   403.91014807162986,   405.48951573586413,   406.82159547200996,   407.90846925420118,   408.75190718764935,   409.35332601624441,   409.71375850730328,   409.83383246791419,   409.71375850730391,   409.35332601624572,   408.75190718765111,   407.90846925420345,   406.82159547201252,   405.48951573586726,   403.91014807163356,   402.08115261067917,   399.99999999998545,   397.66405652168305,   395.07068845790167,   392.21738839789333,   389.10192618437850,   385.72252695628424,   382.07807816797441,   378.16836643810097,   373.99434348594536,   369.55841814300544,   364.86476841623886,   359.91966384009805,   354.73178403012025,   349.31251476571015,   343.67619863121763,   337.84031401050004,   331.82555501688552,   325.65578674229414,   319.35785582473915,   312.96124606082856,   306.49758213114023,   300.00000000000000, 
  300.00000000000000,   306.28840657072590,   312.54607215785336,   318.74288519347385,   324.84995431564772,   330.84012645929823,   336.68840639029594,   342.37226219401600,   347.87181202276145,   353.16989708970544,   358.25205341024127,   363.10639964948655,   367.72346067018060,   372.09594638842702,   376.21850392492468,   380.08745841081583,   383.70055472325032,   387.05670931348084,   390.15577843766704,   392.99834666965182,   395.58553762885413,   397.91884738928724,   399.99999999998113,   401.83082387481716,   403.41314742767662,   404.74871216774835,   405.83910146983425,   406.68568334673694,   407.28956573758251,   407.65156305962734,   407.77217303242253,   407.65156305962785,   407.28956573758364,   406.68568334673847,   405.83910146983658,   404.74871216775080,   403.41314742767980,   401.83082387482068,   399.99999999998488,   397.91884738929144,   395.58553762885907,   392.99834666965666,   390.15577843767267,   387.05670931348681,   383.70055472325635,   380.08745841082197,   376.21850392493059,   372.09594638843294,   367.72346067018651,   363.10639964949223,   358.25205341024679,   353.16989708971050,   347.87181202276594,   342.37226219402004,   336.68840639029975,   330.84012645930204,   324.84995431565085,   318.74288519347670,   312.54607215785518,   306.28840657072669,   300.00000000000000, 
  300.00000000000000,   306.10997199391102,   312.19175080638684,   318.21765847565877,   324.16101886752739,   329.99659011436825,   335.70092289737335,   341.25263173179297,   346.63257404161857,   351.82393889570352,   356.81225306168130,   361.58531610129154,   366.13307849980885,   370.44747747266348,   374.52224446236096,   378.35269682711993,   381.93552421242663,   385.26857790863380,   388.35066936964733,   391.18138215418901,   393.76089993479945,   396.08985192833234,   398.16917612514476,   399.99999999998062,   401.58353793227741,   402.92100430147207,   404.01354111065086,   404.86215899188159,   405.46769052772152,   405.83075496120097,   405.95173354252148,   405.83075496120165,   405.46769052772277,   404.86215899188329,   404.01354111065297,   402.92100430147468,   401.58353793228042,   399.99999999998425,   398.16917612514857,   396.08985192833671,   393.76089993480423,   391.18138215419401,   388.35066936965296,   385.26857790863966,   381.93552421243260,   378.35269682712601,   374.52224446236704,   370.44747747266956,   366.13307849981464,   361.58531610129717,   356.81225306168665,   351.82393889570858,   346.63257404162329,   341.25263173179729,   335.70092289737727,   329.99659011437211,   324.16101886753046,   318.21765847566098,   312.19175080638843,   306.10997199391159,   300.00000000000000, 
  300.00000000000000,   305.95973059853083,   311.89330059812414,   317.77497903524682,   323.57987256443488,   329.28429223327430,   334.86606335303594,   340.30476779416421,   345.58191351621610,   350.68103138980905,   355.58770383948848,   360.28953319418929,   364.77605975509999,   369.03864054005709,   373.07029962473604,   376.86556022287664,   380.42026739070246,   383.73140873898069,   386.79693897810023,   389.61561264265708,   392.18682802782240,   394.51048426409756,   396.58685257228478,   398.41646206768388,   399.99999999998033,   401.33822599521193,   402.43189967941498,   403.28172098241663,   403.88828242022123,   404.25203271493370,   404.37325121526050,   404.25203271493416,   403.88828242022248,   403.28172098241845,   402.43189967941737,   401.33822599521483,   399.99999999998357,   398.41646206768746,   396.58685257228899,   394.51048426410233,   392.18682802782729,   389.61561264266209,   386.79693897810591,   383.73140873898643,   380.42026739070837,   376.86556022288232,   373.07029962474206,   369.03864054006300,   364.77605975510568,   360.28953319419486,   355.58770383949394,   350.68103138981434,   345.58191351622105,   340.30476779416870,   334.86606335303998,   329.28429223327794,   323.57987256443812,   317.77497903524898,   311.89330059812522,   305.95973059853151,   300.00000000000000, 
