 300.00000000000000, 305.82695102039025, 311.62936823169088, 317.38308346334725, 323.06464303053008, 328.65162447694075, 334.12290864037016, 339.45889808525908, 344.64167696765594, 349.65511135246123, 354.48489249816720, 359.11852839364593, 363.54529074786490, 367.75612569605124, 371.74353678903941, 375.50144852805857, 379.02505796886481, 382.31068091545535, 385.35559810005805, 388.15790561629910, 390.71637281654040, 393.03030995203852, 395.09944705052033, 396.92382489604489, 398.50369849393707, 399.83945305478812, 400.93153229782575, 401.78037873613641, 402.38638554573612, 402.74985962047299, 402.87099546045886, 402.74985962047299, 402.38638554573606, 401.78037873613636, 400.93153229782575, 399.83945305478812, 398.50369849393707, 396.92382489604483, 395.09944705052038, 393.03030995203846, 390.71637281654040, 388.15790561629905, 385.35559810005805, 382.31068091545535, 379.02505796886481, 375.50144852805857, 371.74353678903947, 367.75612569605124, 363.54529074786495, 359.11852839364593, 354.48489249816726, 349.65511135246118, 344.64167696765594, 339.45889808525908, 334.12290864037016, 328.65162447694070, 323.06464303053014, 317.38308346334719, 311.62936823169093, 305.82695102039025, 300.00000000000000, 
 300.00000000000000, 305.72731781087435, 311.43133935754588, 317.08908687352221, 322.67820617931244, 328.17724603008077, 333.56590139553163, 338.82521302707426, 343.93771869998199, 348.88755457172448, 353.66050788383876, 358.24402454257159, 362.62717682381964, 366.80059752950905, 370.75638741618798, 374.48800271182165, 377.99012914861771, 381.25854828865124, 384.29000111641818, 387.08205301162974, 389.63296336826824, 391.94156234221668, 394.00713652039184, 395.82932472436431, 397.40802469421271, 398.74331103902449, 399.83536457910930, 400.68441302904318, 401.29068286654547, 401.65436218646477, 401.77557433913904, 401.65436218646482, 401.29068286654547, 400.68441302904318, 399.83536457910930, 398.74331103902449, 397.40802469421271, 395.82932472436431, 394.00713652039178, 391.94156234221674, 389.63296336826818, 387.08205301162968, 384.29000111641818, 381.25854828865124, 377.99012914861771, 374.48800271182171, 370.75638741618798, 366.80059752950910, 362.62717682381964, 358.24402454257159, 353.66050788383876, 348.88755457172454, 343.93771869998199, 338.82521302707426, 333.56590139553163, 328.17724603008082, 322.67820617931244, 317.08908687352221, 311.43133935754582, 305.72731781087441, 300.00000000000000, 
 300.00000000000000, 305.65102915443413, 311.27968095948438, 316.86386283143821, 322.38204061721797, 327.81349087338310, 333.13852300564105, 338.33866458326281, 343.39680551760540, 348.29729923451504, 353.02602125842498, 357.57038759166142, 361.91933680777896, 366.06328083769375, 369.99403002183209, 373.70469818139031, 377.18959330336202, 380.44409902420682, 383.46455152190697, 386.24811576260055, 388.79266435926911, 391.09666163410787, 393.15905486642737, 394.97917417445547, 396.55664203185489, 397.89129305979969, 398.98310445903354, 399.83213724583567, 400.43848832151536, 400.80225332627901, 400.92350019423407, 400.80225332627901, 400.43848832151536, 399.83213724583572, 398.98310445903354, 397.89129305979975, 396.55664203185484, 394.97917417445547, 393.15905486642731, 391.09666163410787, 388.79266435926911, 386.24811576260043, 383.46455152190691, 380.44409902420682, 377.18959330336202, 373.70469818139031, 369.99403002183209, 366.06328083769375, 361.91933680777890, 357.57038759166136, 353.02602125842503, 348.29729923451504, 343.39680551760540, 338.33866458326281, 333.13852300564105, 327.81349087338310, 322.38204061721808, 316.86386283143821, 311.27968095948438, 305.65102915443407, 300.00000000000000, 
 300.00000000000000, 305.59716660725411, 311.17258988062559, 316.70478862093495, 322.17279628996766, 327.55639497471196, 332.83632307246467, 337.99445066364700, 343.01391849727270, 347.87923855994939, 352.57635615903229, 357.09267518209828, 361.41704960023526, 365.53974531102079, 369.45237706143320, 373.14782547921146, 376.62013922548897, 379.86442702702470, 382.87674392182720, 385.65397552238676, 388.19372352258927, 390.49419509318534, 392.55409826028529, 394.37254486469919, 395.94896227043648, 397.28301463407115, 398.37453426284338, 399.22346337403258, 399.82980641430584, 400.19359299677365, 400.31485145593342, 400.19359299677359, 399.82980641430584, 399.22346337403252, 398.37453426284338, 397.28301463407115, 395.94896227043660, 394.37254486469908, 392.55409826028529, 390.49419509318534, 388.19372352258927, 385.65397552238676, 382.87674392182720, 379.86442702702465, 376.62013922548897, 373.14782547921141, 369.45237706143314, 365.53974531102079, 361.41704960023520, 357.09267518209839, 352.57635615903223, 347.87923855994944, 343.01391849727275, 337.99445066364700, 332.83632307246467, 327.55639497471202, 322.17279628996772, 316.70478862093495, 311.17258988062559, 305.59716660725411, 300.00000000000000, 
 300.00000000000000, 305.56509649119022, 311.10882139472363, 316.61005223548904, 322.04815599243062, 327.40321246549553, 332.65621353985478, 337.78923269253841, 342.78556081431759, 347.62980624503734, 352.30795869399543, 356.80741831242682, 361.11699251119097, 365.22686412067605, 369.12853515624994, 372.81475079719797, 376.27940824891272, 379.51745499016329, 382.52478056832575, 385.29810565337681, 387.83487154839071, 390.13313282383939, 392.19145522905887, 394.00882056098771, 395.58453975310010, 396.91817509433236, 398.00947220081360, 398.85830214005011, 399.46461394247785, 399.82839762159762, 399.94965775262978, 399.82839762159762, 399.46461394247780, 398.85830214005011, 398.00947220081360, 396.91817509433236, 395.58453975310005, 394.00882056098771, 392.19145522905882, 390.13313282383939, 387.83487154839071, 385.29810565337675, 382.52478056832570, 379.51745499016329, 376.27940824891260, 372.81475079719797, 369.12853515625000, 365.22686412067600, 361.11699251119097, 356.80741831242676, 352.30795869399543, 347.62980624503740, 342.78556081431759, 337.78923269253841, 332.65621353985478, 327.40321246549559, 322.04815599243062, 316.61005223548909, 311.10882139472369, 305.56509649119022, 300.00000000000000, 
 300.00000000000000, 305.55444726280092, 311.08764543649795, 316.57859029377971, 322.00675882978442, 327.35232916028633, 332.59637702025623, 337.72104333184251, 342.70966896482128, 347.54689456701038, 352.21872505515989, 356.71255990768185, 361.01719170004878, 365.12277631860644, 369.02077896093550, 372.70390039288850, 376.16598801879707, 379.40193618116263, 382.40757979494515, 385.17958499482353, 387.71533998219564, 390.01284874515994, 392.07062982304058, 393.88762182177754, 395.46309697365399, 396.79658368311601, 397.88779871260630, 398.73658943674775, 399.34288642497933, 399.70666649489118, 399.82792630273883, 399.70666649489118, 399.34288642497938, 398.73658943674775, 397.88779871260624, 396.79658368311601, 395.46309697365410, 393.88762182177754, 392.07062982304063, 390.01284874515989, 387.71533998219559, 385.17958499482341, 382.40757979494509, 379.40193618116251, 376.16598801879701, 372.70390039288839, 369.02077896093533, 365.12277631860638, 361.01719170004873, 356.71255990768179, 352.21872505515989, 347.54689456701044, 342.70966896482128, 337.72104333184251, 332.59637702025628, 327.35232916028627, 322.00675882978442, 316.57859029377971, 311.08764543649801, 305.55444726280092, 300.00000000000000, 
 300.00000000000000, 305.56509649119022, 311.10882139472363, 316.61005223548904, 322.04815599243062, 327.40321246549553, 332.65621353985478, 337.78923269253841, 342.78556081431759, 347.62980624503734, 352.30795869399543, 356.80741831242682, 361.11699251119097, 365.22686412067605, 369.12853515624994, 372.81475079719797, 376.27940824891272, 379.51745499016329, 382.52478056832575, 385.29810565337681, 387.83487154839071, 390.13313282383939, 392.19145522905887, 394.00882056098771, 395.58453975310010, 396.91817509433236, 398.00947220081360, 398.85830214005011, 399.46461394247785, 399.82839762159762, 399.94965775262978, 399.82839762159762, 399.46461394247780, 398.85830214005011, 398.00947220081360, 396.91817509433236, 395.58453975310005, 394.00882056098771, 392.19145522905882, 390.13313282383939, 387.83487154839071, 385.29810565337675, 382.52478056832570, 379.51745499016329, 376.27940824891260, 372.81475079719797, 369.12853515625000, 365.22686412067600, 361.11699251119097, 356.80741831242676, 352.30795869399543, 347.62980624503740, 342.78556081431759, 337.78923269253841, 332.65621353985478, 327.40321246549559, 322.04815599243062, 316.61005223548909, 311.10882139472369, 305.56509649119022, 300.00000000000000, 
 300.00000000000000, 305.59716660725411, 311.17258988062559, 316.70478862093495, 322.17279628996766, 327.55639497471196, 332.83632307246467, 337.99445066364700, 343.01391849727270, 347.87923855994939, 352.57635615903229, 357.09267518209828, 361.41704960023526, 365.53974531102079, 369.45237706143320, 373.14782547921146, 376.62013922548897, 379.86442702702470, 382.87674392182720, 385.65397552238676, 388.19372352258927, 390.49419509318534, 392.55409826028529, 394.37254486469919, 395.94896227043648, 397.28301463407115, 398.37453426284338, 399.22346337403258, 399.82980641430584, 400.19359299677365, 400.31485145593342, 400.19359299677359, 399.82980641430584, 399.22346337403252, 398.37453426284338, 397.28301463407115, 395.94896227043660, 394.37254486469908, 392.55409826028529, 390.49419509318534, 388.19372352258927, 385.65397552238676, 382.87674392182720, 379.86442702702465, 376.62013922548897, 373.14782547921141, 369.45237706143314, 365.53974531102079, 361.41704960023520, 357.09267518209839, 352.57635615903223, 347.87923855994944, 343.01391849727275, 337.99445066364700, 332.83632307246467, 327.55639497471202, 322.17279628996772, 316.70478862093495, 311.17258988062559, 305.59716660725411, 300.00000000000000, 
 300.00000000000000, 305.65102915443413, 311.27968095948438, 316.86386283143821, 322.38204061721797, 327.81349087338310, 333.13852300564105, 338.33866458326281, 343.39680551760540, 348.29729923451504, 353.02602125842498, 357.57038759166142, 361.91933680777896, 366.06328083769375, 369.99403002183209, 373.70469818139031, 377.18959330336202, 380.44409902420682, 383.46455152190697, 386.24811576260055, 388.79266435926911, 391.09666163410787, 393.15905486642737, 394.97917417445547, 396.55664203185489, 397.89129305979969, 398.98310445903354, 399.83213724583567, 400.43848832151536, 400.80225332627901, 400.92350019423407, 400.80225332627901, 400.43848832151536, 399.83213724583572, 398.98310445903354, 397.89129305979975, 396.55664203185484, 394.97917417445547, 393.15905486642731, 391.09666163410787, 388.79266435926911, 386.24811576260043, 383.46455152190691, 380.44409902420682, 377.18959330336202, 373.70469818139031, 369.99403002183209, 366.06328083769375, 361.91933680777890, 357.57038759166136, 353.02602125842503, 348.29729923451504, 343.39680551760540, 338.33866458326281, 333.13852300564105, 327.81349087338310, 322.38204061721808, 316.86386283143821, 311.27968095948438, 305.65102915443407, 300.00000000000000, 
 300.00000000000000, 305.72731781087435, 311.43133935754588, 317.08908687352221, 322.67820617931244, 328.17724603008077, 333.56590139553163, 338.82521302707426, 343.93771869998199, 348.88755457172448, 353.66050788383876, 358.24402454257159, 362.62717682381964, 366.80059752950905, 370.75638741618798, 374.48800271182165, 377.99012914861771, 381.25854828865124, 384.29000111641818, 387.08205301162974, 389.63296336826824, 391.94156234221668, 394.00713652039184, 395.82932472436431, 397.40802469421271, 398.74331103902449, 399.83536457910930, 400.68441302904318, 401.29068286654547, 401.65436218646477, 401.77557433913904, 401.65436218646482, 401.29068286654547, 400.68441302904318, 399.83536457910930, 398.74331103902449, 397.40802469421271, 395.82932472436431, 394.00713652039178, 391.94156234221674, 389.63296336826818, 387.08205301162968, 384.29000111641818, 381.25854828865124, 377.99012914861771, 374.48800271182171, 370.75638741618798, 366.80059752950910, 362.62717682381964, 358.24402454257159, 353.66050788383876, 348.88755457172454, 343.93771869998199, 338.82521302707426, 333.56590139553163, 328.17724603008082, 322.67820617931244, 317.08908687352221, 311.43133935754582, 305.72731781087441, 300.00000000000000, 
 300.00000000000000, 305.82695102039025, 311.62936823169088, 317.38308346334725, 323.06464303053008, 328.65162447694075, 334.12290864037016, 339.45889808525908, 344.64167696765594, 349.65511135246123, 354.48489249816720, 359.11852839364593, 363.54529074786490, 367.75612569605124, 371.74353678903941, 375.50144852805857, 379.02505796886481, 382.31068091545535, 385.35559810005805, 388.15790561629910, 390.71637281654040, 393.03030995203852, 395.09944705052033, 396.92382489604489, 398.50369849393707, 399.83945305478812, 400.93153229782575, 401.78037873613641, 402.38638554573612, 402.74985962047299, 402.87099546045886, 402.74985962047299, 402.38638554573606, 401.78037873613636, 400.93153229782575, 399.83945305478812, 398.50369849393707, 396.92382489604483, 395.09944705052038, 393.03030995203846, 390.71637281654040, 388.15790561629905, 385.35559810005805, 382.31068091545535, 379.02505796886481, 375.50144852805857, 371.74353678903947, 367.75612569605124, 363.54529074786495, 359.11852839364593, 354.48489249816726, 349.65511135246118, 344.64167696765594, 339.45889808525908, 334.12290864037016, 328.65162447694070, 323.06464303053014, 317.38308346334719, 311.62936823169093, 305.82695102039025, 300.00000000000000, 
 300.00000000000000, 305.95116572450752, 311.87619432580181, 317.74937825172896, 323.54584743969002, 329.24193602780343, 334.81549216225454, 340.24612023019125, 345.51535032794811, 350.60673502231822, 355.50587793395408, 360.20040202973092, 364.67986763404434, 368.93565111832186, 372.96079518916758, 376.74984091752128, 380.29865039413301, 383.60422739493123, 386.66454188179478, 389.47836268533337, 392.04510140207356, 394.36466943275366, 396.43734920366268, 398.26367994012509, 399.84435787867710, 401.18015048439963, 402.27182405308116, 403.12008399672607, 403.72552711091635, 404.08860518300395, 404.20959940421113, 404.08860518300395, 403.72552711091623, 403.12008399672601, 402.27182405308116, 401.18015048439963, 399.84435787867710, 398.26367994012503, 396.43734920366262, 394.36466943275360, 392.04510140207356, 389.47836268533337, 386.66454188179478, 383.60422739493117, 380.29865039413301, 376.74984091752128, 372.96079518916758, 368.93565111832186, 364.67986763404434, 360.20040202973092, 355.50587793395408, 350.60673502231822, 345.51535032794806, 340.24612023019125, 334.81549216225449, 329.24193602780343, 323.54584743968991, 317.74937825172901, 311.87619432580175, 305.95116572450758, 300.00000000000000, 
 300.00000000000000, 306.10156450328697, 312.17495886948620, 318.19252811801357, 324.12761896970102, 329.95501222315892, 335.65128097489071, 341.19506184309637, 346.56723398177127, 351.75100775726821, 356.73193074383886, 361.49782276193247, 366.03865395209493, 370.34638052771680, 374.41475221988060, 378.23910391587088, 381.81614198268312, 385.14373357878947, 388.22070512933249, 391.04665422635230, 393.62177759932649, 395.94671650987431, 398.02241994793451, 399.85002531249916, 401.43075580471827, 402.76583349902688, 403.85640694570316, 404.70349215825507, 405.30792592017866, 405.67033048342535, 405.79108890685563, 405.67033048342529, 405.30792592017860, 404.70349215825519, 403.85640694570310, 402.76583349902688, 401.43075580471827, 399.85002531249916, 398.02241994793451, 395.94671650987419, 393.62177759932644, 391.04665422635225, 388.22070512933243, 385.14373357878947, 381.81614198268312, 378.23910391587094, 374.41475221988065, 370.34638052771686, 366.03865395209493, 361.49782276193253, 356.73193074383892, 351.75100775726821, 346.56723398177121, 341.19506184309631, 335.65128097489071, 329.95501222315886, 324.12761896970102, 318.19252811801346, 312.17495886948620, 306.10156450328697, 300.00000000000000, 
 300.00000000000000, 306.28017950784874, 312.52964058190651, 318.71829414226488, 324.81727119153834, 330.79944084446015, 336.63982980117112, 342.31592777565874, 347.80787418389730, 353.09853107950636, 358.17345483798124, 363.02078394838850, 367.63106250693033, 371.99701901996781, 376.11331850429730, 379.97630324394692, 383.58373447872623, 386.93454418747172, 390.02860327629145, 392.86651005118733, 395.44940090830835, 397.77878370794815, 399.85639326266369, 401.68406769760639, 403.26364405905343, 404.59687138605386, 405.68533946009677, 406.53042155993711, 407.13322973548577, 407.49458134834850, 407.61497588792037, 407.49458134834850, 407.13322973548577, 406.53042155993711, 405.68533946009677, 404.59687138605392, 403.26364405905343, 401.68406769760639, 399.85639326266352, 397.77878370794809, 395.44940090830829, 392.86651005118733, 390.02860327629145, 386.93454418747166, 383.58373447872617, 379.97630324394692, 376.11331850429730, 371.99701901996781, 367.63106250693033, 363.02078394838850, 358.17345483798135, 353.09853107950636, 347.80787418389724, 342.31592777565874, 336.63982980117106, 330.79944084446015, 324.81727119153823, 318.71829414226488, 312.52964058190645, 306.28017950784874, 300.00000000000000, 
 300.00000000000000, 306.48955804581641, 312.94521988364096, 319.33387148232549, 325.62390997407005, 331.78587319485700, 337.79293589978334, 343.62125409192060, 349.25015439699678, 354.66217875742615, 359.84300444663768, 364.78126502008155, 369.46829962115595, 373.89785684700820, 378.06577614524724, 381.96966541406556, 385.60858889314352, 388.98277510831724, 392.09335089372928, 394.94210450381189, 397.53127855734800, 399.86339196057605, 401.94108892933559, 403.76701265317075, 405.34370090451836, 406.67350089609465, 407.75850085065468, 408.60047600944137, 409.20084712570878, 409.56064983847995, 409.68051368102175, 409.56064983847995, 409.20084712570878, 408.60047600944137, 407.75850085065468, 406.67350089609465, 405.34370090451836, 403.76701265317070, 401.94108892933559, 399.86339196057594, 397.53127855734800, 394.94210450381195, 392.09335089372922, 388.98277510831724, 385.60858889314358, 381.96966541406556, 378.06577614524730, 373.89785684700820, 369.46829962115606, 364.78126502008155, 359.84300444663768, 354.66217875742620, 349.25015439699678, 343.62125409192060, 337.79293589978329, 331.78587319485700, 325.62390997406999, 319.33387148232543, 312.94521988364096, 306.48955804581641, 300.00000000000000, 
 300.00000000000000, 306.73287677869610, 313.42789727779132, 320.04819340815669, 326.55879877157162, 332.92742359134650, 339.12504623140109, 345.12629949357000, 350.90965240561553, 356.45740667299236, 361.75553940720016, 366.79342981815307, 371.56350812781312, 376.06086152800316, 380.28282620134161, 384.22858767757015, 387.89880516408829, 391.29526962855942, 394.42060064285079, 397.27798339234414, 399.87094472703751, 402.20316551395359, 404.27832565056161, 406.09997772968848, 407.67144534638885, 408.99574227702902, 410.07550914292580, 410.91296462613224, 411.50986878750859, 411.86749651927829, 411.98661963148231, 411.86749651927829, 411.50986878750859, 410.91296462613224, 410.07550914292580, 408.99574227702902, 407.67144534638874, 406.09997772968848, 404.27832565056150, 402.20316551395359, 399.87094472703745, 397.27798339234420, 394.42060064285079, 391.29526962855948, 387.89880516408829, 384.22858767757015, 380.28282620134161, 376.06086152800316, 371.56350812781301, 366.79342981815313, 361.75553940720016, 356.45740667299236, 350.90965240561559, 345.12629949356989, 339.12504623140109, 332.92742359134638, 326.55879877157156, 320.04819340815669, 313.42789727779132, 306.73287677869615, 300.00000000000000, 
 300.00000000000000, 307.01409454483735, 313.98538443080736, 320.87233389350200, 327.63583795743307, 334.24018759890004, 340.65377837935421, 346.84953799898119, 352.80508132531389, 358.50262699019117, 363.92872514500874, 369.07385163749353, 373.93192171040465, 378.49976903270101, 382.77662607267928, 386.76363157195937, 390.46338153801986, 393.87953245572112, 397.01645954921082, 399.87896881235810, 402.47205890756965, 404.80072758798087, 406.86981671184549, 408.68388991793518, 410.24713739997924, 411.56330279522456, 412.63562787447006, 413.46681141514262, 414.05897931178998, 414.41366360808030, 414.53178871433340, 414.41366360808036, 414.05897931178998, 413.46681141514262, 412.63562787447006, 411.56330279522456, 410.24713739997924, 408.68388991793518, 406.86981671184549, 404.80072758798087, 402.47205890756965, 399.87896881235810, 397.01645954921082, 393.87953245572112, 390.46338153801992, 386.76363157195937, 382.77662607267928, 378.49976903270090, 373.93192171040471, 369.07385163749348, 363.92872514500880, 358.50262699019117, 352.80508132531389, 346.84953799898119, 340.65377837935421, 334.24018759890004, 327.63583795743301, 320.87233389350195, 313.98538443080736, 307.01409454483735, 300.00000000000000, 
 300.00000000000000, 307.33815837306179, 314.62729470004723, 321.82004353363567, 328.87219604565433, 335.74391522040378, 342.40058615290087, 348.81327630422032, 354.95882967769796, 360.81965397142255, 366.38327809745147, 371.64176074285371, 376.59102304322909, 381.23016467797390, 385.56080683701708, 389.58649039499630, 393.31214486560157, 396.74363391084034, 399.88737630298016, 402.75003687645301, 405.33827961958355, 407.65857409791602, 409.71704640091917, 411.51936638999848, 413.07066392555436, 414.37546777778545, 415.43766196165490, 416.26045521296851, 416.84636020727550, 417.19717990733926, 417.31399911429162, 417.19717990733926, 416.84636020727561, 416.26045521296851, 415.43766196165484, 414.37546777778533, 413.07066392555430, 411.51936638999837, 409.71704640091917, 407.65857409791596, 405.33827961958355, 402.75003687645301, 399.88737630298016, 396.74363391084034, 393.31214486560157, 389.58649039499630, 385.56080683701708, 381.23016467797390, 376.59102304322903, 371.64176074285376, 366.38327809745141, 360.81965397142261, 354.95882967769791, 348.81327630422038, 342.40058615290087, 335.74391522040378, 328.87219604565428, 321.82004353363567, 314.62729470004717, 307.33815837306184, 300.00000000000000, 
 300.00000000000000, 307.71128418665040, 315.36567223178878, 322.90846887561958, 330.28914613538723, 337.46288859747756, 344.39161052864722, 351.04442486965883, 357.39761750393143, 363.43422757541742, 369.14335409694934, 374.51930582518418, 379.56069359992318, 384.26954005401677, 388.65045683797030, 392.70991792182605, 396.45564073678366, 399.89607508467691, 403.03999226286658, 405.89616278795717, 408.47310948883592, 410.77892273953478, 412.82112556047190, 414.60657776148304, 416.14140991693068, 417.43097955844354, 418.47984343796827, 419.29174100522647, 419.86958534933967, 420.21545878671964, 420.33061106101115, 420.21545878671964, 419.86958534933962, 419.29174100522647, 418.47984343796821, 417.43097955844348, 416.14140991693057, 414.60657776148304, 412.82112556047184, 410.77892273953483, 408.47310948883592, 405.89616278795717, 403.03999226286652, 399.89607508467691, 396.45564073678366, 392.70991792182599, 388.65045683797030, 384.26954005401672, 379.56069359992318, 374.51930582518412, 369.14335409694928, 363.43422757541731, 357.39761750393137, 351.04442486965877, 344.39161052864722, 337.46288859747756, 330.28914613538728, 322.90846887561963, 315.36567223178878, 307.71128418665040, 300.00000000000000, 
 300.00000000000000, 308.14134450764010, 316.21571779145779, 324.15912827898921, 331.91318343650005, 339.42707223779900, 346.65876902546017, 353.57545785042123, 360.15328605914635, 366.37661753591806, 372.23697142445383, 377.73181411923179, 382.86333636465628, 387.63730643573331, 392.06205305820629, 396.14760207591092, 399.90496985177589, 403.34560313015538, 406.48094794147033, 409.32212732741885, 411.87970766500803, 414.16353498055042, 416.18262503218818, 417.94509355779195, 419.45811561268971, 420.72790519177363, 421.75970827664185, 422.55780406474690, 423.12551045172506, 423.46519089396094, 423.57826062573270, 423.46519089396094, 423.12551045172512, 422.55780406474696, 421.75970827664185, 420.72790519177357, 419.45811561268971, 417.94509355779189, 416.18262503218818, 414.16353498055031, 411.87970766500820, 409.32212732741885, 406.48094794147039, 403.34560313015527, 399.90496985177589, 396.14760207591092, 392.06205305820623, 387.63730643573325, 382.86333636465616, 377.73181411923167, 372.23697142445371, 366.37661753591800, 360.15328605914635, 353.57545785042123, 346.65876902546012, 339.42707223779900, 331.91318343649999, 324.15912827898921, 316.21571779145773, 308.14134450764004, 300.00000000000000, 
 300.00000000000000, 308.63841273978409, 317.19679942151976, 325.59925267242147, 333.77753283923170, 341.67362932305190, 349.24115210486309, 356.44560266216541, 363.26373646735510, 369.68230333049155, 375.69645044406064, 381.30802465279294, 386.52394333925236, 391.35473741756437, 395.81331594155006, 399.91396315134750, 403.67155440631558, 407.10096441944410, 410.21663616367459, 413.03227882053079, 415.56066594416745, 417.81350907809332, 419.80138642227905, 421.53371026159408, 423.01872047173072, 424.26349443012532, 425.27396609030683, 426.05494889165061, 426.61015865540753, 426.94223374766347, 427.05275065068582, 426.94223374766352, 426.61015865540753, 426.05494889165072, 425.27396609030683, 424.26349443012538, 423.01872047173072, 421.53371026159408, 419.80138642227894, 417.81350907809338, 415.56066594416740, 413.03227882053085, 410.21663616367454, 407.10096441944415, 403.67155440631558, 399.91396315134750, 395.81331594155006, 391.35473741756431, 386.52394333925230, 381.30802465279288, 375.69645044406053, 369.68230333049155, 363.26373646735505, 356.44560266216541, 349.24115210486315, 341.67362932305190, 333.77753283923170, 325.59925267242147, 317.19679942151976, 308.63841273978409, 300.00000000000000, 
 300.00000000000000, 309.21554193819424, 318.33388420316976, 327.26365449213648, 335.92420460258631, 344.24893274328343, 352.18681352390587, 359.70230325836764, 366.77402511200529, 373.39271168746501, 379.55883586979184, 385.28025398426604, 390.57006697627241, 395.44480371204315, 399.92295645091968, 404.02385182365754, 407.76681588220703, 411.17058233598817, 414.25289308967137, 417.03024524229068, 419.51774585421146, 421.72904326902255, 423.67631065441276, 425.37026329512281, 426.82019593965913, 428.03403024170308, 429.01836518977791, 429.77852554680703, 430.31860487925599, 430.64150087907024, 430.74894148425847, 430.64150087907024, 430.31860487925599, 429.77852554680709, 429.01836518977797, 428.03403024170314, 426.82019593965919, 425.37026329512287, 423.67631065441282, 421.72904326902250, 419.51774585421151, 417.03024524229068, 414.25289308967137, 411.17058233598812, 407.76681588220703, 404.02385182365754, 399.92295645091963, 395.44480371204315, 390.57006697627236, 385.28025398426598, 379.55883586979178, 373.39271168746501, 366.77402511200529, 359.70230325836764, 352.18681352390587, 344.24893274328343, 335.92420460258631, 327.26365449213648, 318.33388420316976, 309.21554193819424, 300.00000000000000, 
 300.00000000000000, 309.88990384324518, 319.65960693713066, 329.19737522871367, 338.40682956544765, 347.21124688506029, 355.55506103453411, 363.40299793016732, 370.73760575897131, 377.55596898741027, 383.86624295350242, 389.68443220361110, 395.03163786797290, 399.93185121802014, 404.41027666845378, 408.49211812199331, 412.20174402120625, 415.56214647181508, 418.59461925228379, 421.31859255705052, 423.75157557949939, 425.90916987509632, 427.80512624308000, 429.45142558235545, 430.85837003817272, 432.03467508055803, 432.98755626774482, 433.72280663592107, 434.24486215832042, 434.55685372034628, 434.66064470846061, 434.55685372034628, 434.24486215832042, 433.72280663592119, 432.98755626774476, 432.03467508055803, 430.85837003817272, 429.45142558235551, 427.80512624308000, 425.90916987509638, 423.75157557949933, 421.31859255705064, 418.59461925228368, 415.56214647181508, 412.20174402120625, 408.49211812199320, 404.41027666845383, 399.93185121802009, 395.03163786797285, 389.68443220361110, 383.86624295350242, 377.55596898741027, 370.73760575897126, 363.40299793016732, 355.55506103453411, 347.21124688506029, 338.40682956544759, 329.19737522871367, 319.65960693713066, 309.88990384324518, 300.00000000000000, 
 300.00000000000000, 310.68449756574023, 321.21732652440733, 331.45950278400466, 341.29461496761303, 350.63431783918514, 359.41936924011583, 367.61723440601367, 375.21767245652586, 382.22758505113472, 388.66603156715178, 394.55991732163596, 399.94054999971928, 404.84106020575996, 409.29457809748618, 413.33301973297677, 416.98633676032006, 420.28210161331583, 423.24532514566607, 425.89842801238581, 428.26130812849027, 430.35146333512495, 432.18414116653696, 433.77249695244444, 435.12774812381105, 436.25931717514152, 437.17495882043920, 437.88086889017779, 438.38177377371363, 438.68099994989774, 438.78052353680260, 438.68099994989774, 438.38177377371358, 437.88086889017779, 437.17495882043920, 436.25931717514152, 435.12774812381105, 433.77249695244450, 432.18414116653696, 430.35146333512495, 428.26130812849038, 425.89842801238586, 423.24532514566607, 420.28210161331577, 416.98633676032006, 413.33301973297677, 409.29457809748618, 404.84106020575996, 399.94054999971922, 394.55991732163596, 388.66603156715178, 382.22758505113472, 375.21767245652586, 367.61723440601367, 359.41936924011588, 350.63431783918520, 341.29461496761297, 331.45950278400466, 321.21732652440733, 310.68449756574023, 300.00000000000000, 
 300.00000000000000, 311.63078891289967, 323.06575676640085, 334.12878115013513, 344.67792495813472, 354.61218376577671, 363.87103501473177, 372.42909669380924, 380.28849012449564, 387.47091890779143, 394.01065816657217, 399.94895749034441, 405.32991050014544, 410.19761043354572, 414.59432678119902, 418.55943800638448, 422.12889370929673, 425.33502896285557, 428.20660026291830, 430.76895121795394, 433.04424575341613, 435.05172818758507, 436.80798464938465, 438.32719055931847, 439.62133564132097, 440.70042223185965, 441.57263528113833, 442.24448395293217, 442.72091550760666, 443.00540245735181, 443.10000398742932, 443.00540245735175, 442.72091550760666, 442.24448395293217, 441.57263528113839, 440.70042223185965, 439.62133564132091, 438.32719055931852, 436.80798464938465, 435.05172818758518, 433.04424575341619, 430.76895121795400, 428.20660026291830, 425.33502896285569, 422.12889370929673, 418.55943800638454, 414.59432678119902, 410.19761043354578, 405.32991050014550, 399.94895749034436, 394.01065816657217, 387.47091890779143, 380.28849012449558, 372.42909669380919, 363.87103501473183, 354.61218376577676, 344.67792495813484, 334.12878115013513, 323.06575676640091, 311.63078891289967, 300.00000000000000, 
